address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Route de l'Étoile, Paris, France",restaurant,305911,48.874156,2.259796,Paris,Le restaurant LE TIR AUX PIGEONS,,,,http://tour-pedia.org/api/getPlaceDetails?id=305911,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=305911
"40 Rue Pergolese, Paris, France",restaurant,305915,48.874334,2.282553,Paris,Restaurant Le Pergolèse,,,,http://tour-pedia.org/api/getPlaceDetails?id=305915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=305915
"189 Rue de la Pompe, Paris, France",restaurant,305917,48.871459,2.28355,Paris,Henry's,,,,http://tour-pedia.org/api/getPlaceDetails?id=305917,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=305917
"7 Rue Gustave Courbet, Paris, France",restaurant,305932,48.866558,2.281308,Paris,Coffee Parisien,,,,http://tour-pedia.org/api/getPlaceDetails?id=305932,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=305932
"33 Rue des Sablons, Paris, France",restaurant,305938,48.864484,2.282612,Paris,Bozen Trocadéro,,,,http://tour-pedia.org/api/getPlaceDetails?id=305938,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=305938
"118 Avenue Victor Hugo, Paris, France",restaurant,305944,48.868024,2.281217,Paris,Boulangerie Bechu,,,,http://tour-pedia.org/api/getPlaceDetails?id=305944,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=305944
"10 Rue Mignard, Paris, France",restaurant,306031,48.862904,2.273938,Paris,La Pinède,,,,http://tour-pedia.org/api/getPlaceDetails?id=306031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306031
"6 Rue Faustin Hélie, Paris, France",restaurant,306050,48.859429,2.276558,Paris,Chez NIKITA,,,,http://tour-pedia.org/api/getPlaceDetails?id=306050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306050
"56 Rue de Boulainvilliers, Paris, France",restaurant,306072,48.857523,2.274892,Paris,KURA,,,,http://tour-pedia.org/api/getPlaceDetails?id=306072,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306072
"4 Rue Lekain, Paris, France",restaurant,306092,48.856769,2.278501,Paris,Albarino Passy,,,,http://tour-pedia.org/api/getPlaceDetails?id=306092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306092
"7 Rue Lekain, Paris, France",restaurant,306098,48.8565,2.278479,Paris,Restaurant Le Agra,,,,http://tour-pedia.org/api/getPlaceDetails?id=306098,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306098
"23 Rue Annonciation, Paris, France",restaurant,306104,48.856563,2.279459,Paris,La Matta,,,,http://tour-pedia.org/api/getPlaceDetails?id=306104,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306104
"86 Rue Raynouard, Paris, France",restaurant,306174,48.853472,2.276951,Paris,SERRURIER PARIS 16,,,,http://tour-pedia.org/api/getPlaceDetails?id=306174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306174
"135 Avenue de Malakoff, Paris, France",restaurant,306180,48.874986,2.283845,Paris,Del Papa,,,,http://tour-pedia.org/api/getPlaceDetails?id=306180,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306180
"10 Rue du Général Lanrezac, Paris, France",restaurant,306215,48.876282,2.294048,Paris,Le Hide,,,,http://tour-pedia.org/api/getPlaceDetails?id=306215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306215
"9 Rue du Général Lanrezac, Paris, France",restaurant,306217,48.876464,2.294024,Paris,Lounge Royal,,,,http://tour-pedia.org/api/getPlaceDetails?id=306217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306217
"18 Rue Troyon, Paris, France",restaurant,306226,48.876256,2.295155,Paris,"Guy Savoy, Restaurant",,,,http://tour-pedia.org/api/getPlaceDetails?id=306226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306226
"13 Rue Brey, Paris, France",restaurant,306227,48.876398,2.295675,Paris,Samesa,,,,http://tour-pedia.org/api/getPlaceDetails?id=306227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306227
"12 Avenue de Wagram, Paris, France",restaurant,306234,48.875831,2.296793,Paris,Cesar Etoile (S.A.R.L.),,,,http://tour-pedia.org/api/getPlaceDetails?id=306234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306234
"12 Rue de Presbourg, Paris, France",restaurant,306260,48.87404,2.292853,Paris,L'Arc,,,,http://tour-pedia.org/api/getPlaceDetails?id=306260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306260
"32 Rue de Tilsitt, Paris, France",restaurant,306261,48.874742,2.29315,Paris,Pau Brasil,,,,http://tour-pedia.org/api/getPlaceDetails?id=306261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306261
"91 Avenue Raymond Poincaré, Paris, France",restaurant,306277,48.870433,2.285006,Paris,Fuxia (Raymond Poincare),,,,http://tour-pedia.org/api/getPlaceDetails?id=306277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306277
"5 Rue de Presbourg, Paris, France",restaurant,306293,48.872194,2.294959,Paris,Sir Winston,,,,http://tour-pedia.org/api/getPlaceDetails?id=306293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306293
"3 Rue Arsène Houssaye, Paris, France",restaurant,306294,48.873564,2.297833,Paris,Le Chiberta,,,,http://tour-pedia.org/api/getPlaceDetails?id=306294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306294
"6 Rue Arsène Houssaye, Paris, France",restaurant,306295,48.87372,2.298327,Paris,Citrus Etoile,,,,http://tour-pedia.org/api/getPlaceDetails?id=306295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306295
"64 Avenue Marceau, Paris, France",restaurant,306297,48.870562,2.298077,Paris,Le M64,,,,http://tour-pedia.org/api/getPlaceDetails?id=306297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306297
"56 Rue Galilée, Paris, France",restaurant,306300,48.871391,2.298295,Paris,L'Etoile Marocaine,,,,http://tour-pedia.org/api/getPlaceDetails?id=306300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306300
"6 Rue Balzac, Paris, France",restaurant,306340,48.873364,2.300372,Paris,Restaurant Pierre Gagnaire,,,,http://tour-pedia.org/api/getPlaceDetails?id=306340,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306340
"20 Rue d'Artois, Paris, France",restaurant,306389,48.873642,2.307692,Paris,Apicius,,,,http://tour-pedia.org/api/getPlaceDetails?id=306389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306389
"3 Rue Saint-Philippe du Roule, Paris, France",restaurant,306390,48.873204,2.30884,Paris,Restaurant L'Arôme,,,,http://tour-pedia.org/api/getPlaceDetails?id=306390,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306390
"61 Rue La Boétie, Paris, France",restaurant,306397,48.873113,2.311958,Paris,Les Jardins d'Epicure,,,,http://tour-pedia.org/api/getPlaceDetails?id=306397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306397
"3 Rue Washington, Paris, France",restaurant,306452,48.872502,2.301908,Paris,Baron Restaurant Le,,,,http://tour-pedia.org/api/getPlaceDetails?id=306452,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306452
"116Bis Avenue des Champs-Élysées, Paris, France",restaurant,306459,48.872327,2.300813,Paris,Le Lido,,,,http://tour-pedia.org/api/getPlaceDetails?id=306459,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306459
"114 Avenue des Champs-Élysées, Paris, France",restaurant,306460,48.872153,2.301371,Paris,MOOD,,,,http://tour-pedia.org/api/getPlaceDetails?id=306460,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306460
"122 Avenue des Champs-Élysées, Paris, France",restaurant,306461,48.872427,2.300361,Paris,Quick Champs Elysées 2,,,,http://tour-pedia.org/api/getPlaceDetails?id=306461,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306461
"Hotel Fouquet's Barriere, 46 avenue George V, Paris, France",restaurant,306462,48.871109,2.301218,Paris,Le Diane,,,,http://tour-pedia.org/api/getPlaceDetails?id=306462,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306462
"102 Avenue des Champs-Élysées, Paris, France",restaurant,306477,48.871768,2.30239,Paris,Le Queen,,,,http://tour-pedia.org/api/getPlaceDetails?id=306477,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306477
"8 Rue de Berri, Paris, France",restaurant,306479,48.87233,2.304187,Paris,Lô Sushi,,,,http://tour-pedia.org/api/getPlaceDetails?id=306479,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306479
"11 Rue de Berri, Paris, France",restaurant,306480,48.872432,2.303942,Paris,Dragons Élysées,,,,http://tour-pedia.org/api/getPlaceDetails?id=306480,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306480
"27 Rue du Colisée, Paris, France",restaurant,306515,48.87111,2.309176,Paris,Toi,,,,http://tour-pedia.org/api/getPlaceDetails?id=306515,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306515
"101 Rue La Boétie, Paris, France",restaurant,306518,48.871331,2.307262,Paris,Baroche,,,,http://tour-pedia.org/api/getPlaceDetails?id=306518,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306518
"96 Rue La Boétie, Paris, France",restaurant,306519,48.872254,2.309149,Paris,Jipangue,,,,http://tour-pedia.org/api/getPlaceDetails?id=306519,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306519
"3 Rue Artois, Paris, France",restaurant,306520,48.872231,2.308839,Paris,Hyotan,,,,http://tour-pedia.org/api/getPlaceDetails?id=306520,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306520
"59 Avenue Franklin Delano Roosevelt, Paris, France",restaurant,306527,48.871414,2.309876,Paris,Le Président,,,,http://tour-pedia.org/api/getPlaceDetails?id=306527,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306527
"48 Rue de Ponthieu, Paris, France",restaurant,306528,48.871546,2.307012,Paris,La Taverne Suisse,,,,http://tour-pedia.org/api/getPlaceDetails?id=306528,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306528
"34 Rue du Colisée, Paris, France",restaurant,306564,48.871404,2.310457,Paris,Le Boeuf sur le Toit,,,,http://tour-pedia.org/api/getPlaceDetails?id=306564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306564
"101 Rue du Faubourg Saint-Honoré, Paris, France",restaurant,306565,48.872339,2.311778,Paris,Dalloyau,,,,http://tour-pedia.org/api/getPlaceDetails?id=306565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306565
"41 Rue du Colisée, Paris, France",restaurant,306567,48.871833,2.311171,Paris,Casa Del Fox,,,,http://tour-pedia.org/api/getPlaceDetails?id=306567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306567
"91 Rue du Faubourg Saint-Honoré, Paris, France",restaurant,306573,48.871972,2.313084,Paris,First Dating,,,,http://tour-pedia.org/api/getPlaceDetails?id=306573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306573
"11 Place des États-Unis, Paris, France",restaurant,306634,48.867788,2.29382,Paris,Cristal Room Baccarat,,,,http://tour-pedia.org/api/getPlaceDetails?id=306634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306634
"25 Rue Jean Giraudoux, Paris, France",restaurant,306635,48.869624,2.296655,Paris,SPEAKEASY,,,,http://tour-pedia.org/api/getPlaceDetails?id=306635,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306635
"20Bis Rue Jean Giraudoux, Paris, France",restaurant,306637,48.869516,2.296839,Paris,African Lounge,,,,http://tour-pedia.org/api/getPlaceDetails?id=306637,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306637
"13 Rue de Bassano, Paris, France",restaurant,306638,48.868857,2.297072,Paris,Casa Paco,,,,http://tour-pedia.org/api/getPlaceDetails?id=306638,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306638
"9 Rue Saint-Didier, Paris, France",restaurant,306687,48.8661,2.288182,Paris,Planet Sushi Kleber,,,,http://tour-pedia.org/api/getPlaceDetails?id=306687,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306687
"110 Avenue Kléber, Paris, France",restaurant,306688,48.864715,2.288225,Paris,FROG XVI,,,,http://tour-pedia.org/api/getPlaceDetails?id=306688,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306688
"33 Rue de Longchamp, Paris, France",restaurant,306690,48.864914,2.289698,Paris,Passiflore,,,,http://tour-pedia.org/api/getPlaceDetails?id=306690,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306690
"123 Rue Lauriston, Paris, France",restaurant,306691,48.865742,2.28592,Paris,Paul Chêne,,,,http://tour-pedia.org/api/getPlaceDetails?id=306691,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306691
"52 Rue de Longchamp, Paris, France",restaurant,306692,48.865112,2.28755,Paris,Hiramatsu,,,,http://tour-pedia.org/api/getPlaceDetails?id=306692,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306692
"32 Rue de Longchamp, Paris, France",restaurant,306696,48.865086,2.289722,Paris,Restaurant Jamin,,,,http://tour-pedia.org/api/getPlaceDetails?id=306696,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306696
"20 Rue Quentin-Bauchart, Paris, France",restaurant,306781,48.870436,2.301793,Paris,Palace Elysée,,,,http://tour-pedia.org/api/getPlaceDetails?id=306781,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306781
"47 Avenue George V, Paris, France",restaurant,306782,48.870791,2.300638,Paris,Le Paradis du Fruit by Starck,,,,http://tour-pedia.org/api/getPlaceDetails?id=306782,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306782
"20 Rue Quentin-Bauchart, Paris, France",restaurant,306783,48.870455,2.301787,Paris,Hippopotamus,,,,http://tour-pedia.org/api/getPlaceDetails?id=306783,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306783
"49-51 Avenue Georges V, Paris, France",restaurant,306790,48.870862,2.300629,Paris,Miss Kô,,,,http://tour-pedia.org/api/getPlaceDetails?id=306790,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306790
"52 Avenue des Champs-Élysées, Paris, France",restaurant,306803,48.870679,2.305998,Paris,Monoprix,,,,http://tour-pedia.org/api/getPlaceDetails?id=306803,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306803
"65-67 Rue Pierre Charron, Paris, France",restaurant,306804,48.870074,2.304166,Paris,Six Seven,,,,http://tour-pedia.org/api/getPlaceDetails?id=306804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306804
"128 Rue La Boétie, Paris, France",restaurant,306805,48.870925,2.305894,Paris,Madam,,,,http://tour-pedia.org/api/getPlaceDetails?id=306805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306805
"75 Avenue des Champs-Élysées, Paris, France",restaurant,306809,48.870919,2.302892,Paris,Le Deauville,,,,http://tour-pedia.org/api/getPlaceDetails?id=306809,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306809
"25 Rue Marbeuf, Paris, France",restaurant,306853,48.869021,2.304101,Paris,Charbon Rouge,,,,http://tour-pedia.org/api/getPlaceDetails?id=306853,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306853
"35 Rue Marbeuf, Paris, France",restaurant,306854,48.869546,2.305045,Paris,Le Paradis du Fruit,,,,http://tour-pedia.org/api/getPlaceDetails?id=306854,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306854
"37 Rue Marbeuf, Paris, France",restaurant,306855,48.869618,2.305197,Paris,La Maison de L'Aubrac,,,,http://tour-pedia.org/api/getPlaceDetails?id=306855,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306855
"2 Rue Robert Estienne, Paris, France",restaurant,306856,48.869042,2.304487,Paris,Le Doobie's,,,,http://tour-pedia.org/api/getPlaceDetails?id=306856,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306856
"60 Rue Pierre Charron, Paris, France",restaurant,306859,48.869483,2.303442,Paris,Ziti,,,,http://tour-pedia.org/api/getPlaceDetails?id=306859,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306859
"24 Rue Marbeuf, Paris, France",restaurant,306860,48.868903,2.304233,Paris,Masturi Marbeuf,,,,http://tour-pedia.org/api/getPlaceDetails?id=306860,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306860
"6 Rue Robert Estienne, Paris, France",restaurant,306866,48.868793,2.304899,Paris,Le Confidentiel Restaurant Halal Paris,,,,http://tour-pedia.org/api/getPlaceDetails?id=306866,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306866
"25 Rue du Colisée, Paris, France",restaurant,306875,48.871032,2.308971,Paris,Le Boudoir,,,,http://tour-pedia.org/api/getPlaceDetails?id=306875,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306875
"16 Rue du Colisée, Paris, France",restaurant,306876,48.870819,2.308642,Paris,Flam's Colisée,,,,http://tour-pedia.org/api/getPlaceDetails?id=306876,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306876
"20 Rue de Ponthieu, Paris, France",restaurant,306879,48.870695,2.309693,Paris,PDG Rive Droite,,,,http://tour-pedia.org/api/getPlaceDetails?id=306879,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306879
"8 Avenue Franklin Delano Roosevelt, Paris, France",restaurant,306904,48.87054,2.310301,Paris,Villa Spicy Restaurant,,,,http://tour-pedia.org/api/getPlaceDetails?id=306904,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306904
"7 Avenue Matignon, Paris, France",restaurant,306905,48.869981,2.311582,Paris,Le Berkeley,,,,http://tour-pedia.org/api/getPlaceDetails?id=306905,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306905
"7 Rue de Ponthieu, Paris, France",restaurant,306906,48.870274,2.31068,Paris,crêperie framboise Champs Elysées,,,,http://tour-pedia.org/api/getPlaceDetails?id=306906,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306906
"11 Rue Jean Mermoz, Paris, France",restaurant,306908,48.870862,2.31144,Paris,L'Empire du 8eme,,,,http://tour-pedia.org/api/getPlaceDetails?id=306908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306908
"1Bis Rue Jean Mermoz, Paris, France",restaurant,306909,48.870111,2.310882,Paris,Tong Yen,,,,http://tour-pedia.org/api/getPlaceDetails?id=306909,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306909
"1 Bis Rue Jean Mermoz, Paris, France",restaurant,306913,48.869942,2.310725,Paris,Koko Hana,,,,http://tour-pedia.org/api/getPlaceDetails?id=306913,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306913
"20 Rue Jean Mermoz, Paris 8e arrondissement, France",restaurant,306914,48.870858,2.311597,Paris,Soon,,,,http://tour-pedia.org/api/getPlaceDetails?id=306914,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306914
"7 Rue de Ponthieu, Paris, France",restaurant,306915,48.870183,2.310939,Paris,Korean Barbecue,,,,http://tour-pedia.org/api/getPlaceDetails?id=306915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306915
"9 Rue de Ponthieu, Paris, France",restaurant,306920,48.870344,2.310482,Paris,Saï Bobun,,,,http://tour-pedia.org/api/getPlaceDetails?id=306920,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306920
"32 Avenue des Champs-Élysées, Paris, France",restaurant,306942,48.86966,2.308302,Paris,Le Madrigal,,,,http://tour-pedia.org/api/getPlaceDetails?id=306942,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306942
"41 Avenue Gabriel, Paris, France",restaurant,306955,48.869316,2.313179,Paris,Laurent,,,,http://tour-pedia.org/api/getPlaceDetails?id=306955,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306955
"1 Avenue Matignon, Paris, France",restaurant,306956,48.869581,2.31091,Paris,Nolita,,,,http://tour-pedia.org/api/getPlaceDetails?id=306956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306956
"5 Rue Marbeuf, Paris, France",restaurant,306957,48.867445,2.302029,Paris,La Fermette Marbeuf,,,,http://tour-pedia.org/api/getPlaceDetails?id=306957,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=306957
